tpl/internal/go_templates/texttemplate/exec_test.go,4,Synchronous chan,706,
tpl/internal/go_templates/texttemplate/exec_test.go,1,Goroutine,707,
tpl/internal/go_templates/texttemplate/exec_test.go,3,Send,709,
tpl/internal/go_templates/texttemplate/exec_test.go,15,Close chan,711,
tpl/internal/go_templates/texttemplate/exec_test.go,4,Synchronous chan,1707,
tpl/internal/go_templates/texttemplate/parse/lex_test.go,2,Receive,543,
tpl/internal/go_templates/texttemplate/parse/lex.go,3,Send,157,
tpl/internal/go_templates/texttemplate/parse/lex.go,3,Send,188,
tpl/internal/go_templates/texttemplate/parse/lex.go,2,Receive,195,
tpl/internal/go_templates/texttemplate/parse/lex.go,4,Synchronous chan,219,
tpl/internal/go_templates/texttemplate/parse/lex.go,1,Goroutine,223,
watcher/batcher.go,8,Known chan length (length),52,1
watcher/batcher.go,8,Known chan length (length),53,1
watcher/batcher.go,1,Goroutine,56,
watcher/batcher.go,16,Select (number of branch),67,3
watcher/batcher.go,2,Receive,68,
watcher/batcher.go,2,Receive,70,
watcher/batcher.go,3,Send,74,
watcher/batcher.go,2,Receive,76,
watcher/batcher.go,3,Send,85,
watcher/filenotify/poller.go,1,Goroutine,69,
watcher/filenotify/poller.go,16,Select (number of branch),125,2
watcher/filenotify/poller.go,3,Send,126,
watcher/filenotify/poller.go,2,Receive,127,
watcher/filenotify/poller.go,16,Select (number of branch),135,2
watcher/filenotify/poller.go,3,Send,136,
watcher/filenotify/poller.go,2,Receive,137,
watcher/filenotify/poller.go,16,Select (number of branch),149,2
watcher/filenotify/poller.go,2,Receive,150,
watcher/filenotify/poller.go,2,Receive,151,
watcher/filenotify/poller_test.go,16,Select (number of branch),267,3
watcher/filenotify/poller_test.go,2,Receive,268,
watcher/filenotify/poller_test.go,2,Receive,279,
watcher/filenotify/poller_test.go,2,Receive,281,
watcher/filenotify/poller_test.go,16,Select (number of branch),294,3
watcher/filenotify/poller_test.go,2,Receive,295,
watcher/filenotify/poller_test.go,2,Receive,296,
watcher/filenotify/poller_test.go,2,Receive,298,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/media/mediaType_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/media/mediaType_test.go,0,Mutex,63,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/media/mediaType_test.go,0,Mutex,84,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/media/mediaType_test.go,0,Mutex,93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/media/mediaType_test.go,0,Mutex,101,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/media/mediaType_test.go,0,Mutex,127,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/media/mediaType_test.go,0,Mutex,151,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/media/mediaType_test.go,0,Mutex,163,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/media/mediaType_test.go,0,Mutex,179,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/media/mediaType_test.go,0,Mutex,268,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/goldmark/autoid_test.go,0,Mutex,26,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/goldmark/autoid_test.go,0,Mutex,90,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/goldmark/autoid_test.go,0,Mutex,97,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/goldmark/convert_test.go,0,Mutex,53,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/goldmark/convert_test.go,0,Mutex,181,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/goldmark/convert_test.go,0,Mutex,195,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/goldmark/convert_test.go,0,Mutex,210,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/goldmark/convert_test.go,0,Mutex,336,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/goldmark/convert_test.go,0,Mutex,355,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/goldmark/toc_test.go,0,Mutex,31,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/goldmark/toc_test.go,0,Mutex,81,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/markup/mmark/convert_test.go,0,Mutex,64,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/page_marshaljson.autogen.go,0,Mutex,81,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_related.go,0,Mutex,114,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/page_data_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/page_data_test.go,0,Mutex,46,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/page_kinds_test.go,0,Mutex,24,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/page_matcher_test.go,0,Mutex,24,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/page_paths_test.go,0,Mutex,28,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/page_paths_test.go,0,Mutex,244,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pagegroup_test.go,0,Mutex,210,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Mutex,27,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Mutex,28,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Waitgroup,37,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Mutex,40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Waitgroup Add(const),49,&{45665402 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Waitgroup Done(),51,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Mutex Lock(),53,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Mutex Unlock(),56,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Mutex Lock(),63,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Mutex Unlock(),66,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_cache_test.go,0,Mutex,76,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_prev_next_test.go,0,Mutex,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_prev_next_test.go,0,Mutex,49,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_prev_next_test.go,0,Mutex,75,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_prev_next_test.go,0,Mutex,85,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_related_test.go,0,Mutex,26,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_sort_search_test.go,0,Mutex,27,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_sort_search_test.go,0,Mutex,116,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_sort_test.go,0,Mutex,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_sort_test.go,0,Mutex,72,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_sort_test.go,0,Mutex,133,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_sort_test.go,0,Mutex,146,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_sort_test.go,0,Mutex,159,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_sort_test.go,0,Mutex,189,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_test.go,0,Mutex,29,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_test.go,0,Mutex,37,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/gohugoio++hugo/resources/page/pages_test.go,0,Mutex,44,
