cmd/cmd.go,4,Synchronous chan,357,
cmd/cmd.go,1,Goroutine,360,
cmd/cmd.go,16,Select (number of branch),364,2
cmd/cmd.go,2,Receive,365,
cmd/cmd.go,2,Receive,367,
cmd/cmd.go,15,Close chan,374,
cmd/cmount/mount.go,8,Known chan length (length),174,1
cmd/cmount/mount.go,1,Goroutine,175,
cmd/cmount/mount.go,3,Send,178,
cmd/cmount/mount.go,3,Send,187,
cmd/cmount/mount.go,16,Select (number of branch),224,2
cmd/cmount/mount.go,2,Receive,225,
cmd/cmount/mount.go,2,Receive,228,
cmd/cmount/fs.go,4,Synchronous chan,40,
cmd/mount/dir.go,1,Goroutine,213,
cmd/mount/mount.go,8,Known chan length (length),97,1
cmd/mount/mount.go,1,Goroutine,98,
cmd/mount/mount.go,3,Send,104,
cmd/mount/mount.go,2,Receive,108,
cmd/mount2/mount.go,8,Known chan length (length),208,1
cmd/mount2/mount.go,1,Goroutine,209,
cmd/mount2/mount.go,3,Send,211,
cmd/mountlib/sighup.go,22,chan used as a param,12,
cmd/mountlib/sighup_unsupported.go,22,chan used as a param,10,
cmd/mountlib/mount.go,8,Known chan length (length),273,1
cmd/mountlib/mount.go,16,Select (number of branch),279,2
cmd/mountlib/mount.go,2,Receive,281,
cmd/mountlib/mount.go,2,Receive,284,
cmd/ncdu/ncdu.go,4,Synchronous chan,753,
cmd/ncdu/ncdu.go,4,Synchronous chan,754,
cmd/ncdu/ncdu.go,1,Goroutine,755,
cmd/ncdu/ncdu.go,3,Send,757,
cmd/ncdu/ncdu.go,2,Receive,758,
cmd/ncdu/ncdu.go,16,Select (number of branch),771,4
cmd/ncdu/ncdu.go,2,Receive,772,
cmd/ncdu/ncdu.go,2,Receive,775,
cmd/ncdu/ncdu.go,2,Receive,780,
cmd/ncdu/ncdu.go,2,Receive,784,
cmd/ncdu/ncdu.go,3,Send,785,
cmd/ncdu/scan/scan.go,8,Known chan length (length),173,1
cmd/ncdu/scan/scan.go,8,Known chan length (length),174,1
cmd/ncdu/scan/scan.go,8,Known chan length (length),175,1
cmd/ncdu/scan/scan.go,1,Goroutine,176,
cmd/ncdu/scan/scan.go,3,Send,188,
cmd/ncdu/scan/scan.go,3,Send,194,
cmd/ncdu/scan/scan.go,17,Select with default (number of branch),197,2
cmd/ncdu/scan/scan.go,3,Send,198,
cmd/ncdu/scan/scan.go,3,Send,205,
cmd/ncdu/scan/scan.go,3,Send,207,
cmd/serve/dlna/dlna.go,1,Goroutine,267,
cmd/serve/dlna/dlna.go,1,Goroutine,271,
cmd/serve/dlna/dlna.go,2,Receive,285,
cmd/serve/dlna/dlna.go,4,Synchronous chan,300,
cmd/serve/dlna/dlna.go,5,Go in for,303,
cmd/serve/dlna/dlna.go,1,Goroutine,303,
cmd/serve/dlna/dlna.go,3,Send,305,
cmd/serve/dlna/dlna.go,2,Receive,311,
cmd/serve/dlna/dlna.go,4,Synchronous chan,366,
cmd/serve/dlna/dlna.go,1,Goroutine,367,
cmd/serve/dlna/dlna.go,15,Close chan,368,
cmd/serve/dlna/dlna.go,16,Select (number of branch),373,2
cmd/serve/dlna/dlna.go,2,Receive,374,
cmd/serve/dlna/dlna.go,2,Receive,376,
cmd/serve/dlna/dlna.go,17,Select with default (number of branch),385,2
cmd/serve/dlna/dlna.go,2,Receive,386,
cmd/serve/docker/volume.go,3,Send,278,
cmd/serve/docker/volume.go,3,Send,313,
cmd/serve/docker/driver.go,8,Known chan length (length),82,1
