pkg/blobserver/multistream_test.go,21,Send only chan (chan<-),33,
pkg/blobserver/multistream_test.go,16,Select (number of branch),45,2
pkg/blobserver/multistream_test.go,3,Send,46,
pkg/blobserver/multistream_test.go,2,Receive,49,
pkg/blobserver/azure/enumerate.go,21,Send only chan (chan<-),31,
pkg/blobserver/azure/enumerate.go,16,Select (number of branch),46,2
pkg/blobserver/azure/enumerate.go,3,Send,47,
pkg/blobserver/azure/enumerate.go,2,Receive,48,
pkg/blobserver/b2/b2.go,21,Send only chan (chan<-),102,
pkg/blobserver/b2/b2.go,16,Select (number of branch),120,2
pkg/blobserver/b2/b2.go,3,Send,121,
pkg/blobserver/b2/b2.go,2,Receive,122,
pkg/blobserver/blobpacked/stream.go,21,Send only chan (chan<-),33,
pkg/blobserver/blobpacked/stream.go,21,Send only chan (chan<-),44,
pkg/blobserver/blobpacked/stream.go,16,Select (number of branch),52,2
pkg/blobserver/blobpacked/stream.go,3,Send,53,
pkg/blobserver/blobpacked/stream.go,2,Receive,60,
pkg/blobserver/blobpacked/stream.go,21,Send only chan (chan<-),71,
pkg/blobserver/blobpacked/stream.go,16,Select (number of branch),112,2
pkg/blobserver/blobpacked/stream.go,3,Send,113,
pkg/blobserver/blobpacked/stream.go,2,Receive,121,
pkg/blobserver/blobpacked/stream_test.go,8,Known chan length (length),56,16
pkg/blobserver/blobpacked/stream_test.go,4,Synchronous chan,57,
pkg/blobserver/blobpacked/stream_test.go,1,Goroutine,58,
pkg/blobserver/blobpacked/stream_test.go,15,Close chan,59,
pkg/blobserver/blobpacked/stream_test.go,6,Range over chan,60,
pkg/blobserver/blobpacked/stream_test.go,2,Receive,68,
pkg/blobserver/blobpacked/blobpacked.go,17,Select with default (number of branch),519,2
pkg/blobserver/blobpacked/blobpacked.go,2,Receive,520,
pkg/blobserver/blobpacked/blobpacked.go,17,Select with default (number of branch),616,2
pkg/blobserver/blobpacked/blobpacked.go,2,Receive,617,
pkg/blobserver/blobpacked/blobpacked.go,8,Known chan length (length),778,1
pkg/blobserver/blobpacked/blobpacked.go,2,Receive,785,
pkg/blobserver/blobpacked/blobpacked.go,21,Send only chan (chan<-),1097,
pkg/blobserver/blobpacked/blobpacked.go,21,Send only chan (chan<-),1109,
pkg/blobserver/blobpacked/blobpacked.go,16,Select (number of branch),1134,2
pkg/blobserver/blobpacked/blobpacked.go,2,Receive,1135,
pkg/blobserver/blobpacked/blobpacked.go,3,Send,1137,
pkg/blobserver/cond/cond.go,21,Send only chan (chan<-),192,
pkg/blobserver/diskpacked/stream_test.go,4,Synchronous chan,143,
pkg/blobserver/diskpacked/stream_test.go,8,Known chan length (length),144,1
pkg/blobserver/diskpacked/stream_test.go,1,Goroutine,148,
pkg/blobserver/diskpacked/stream_test.go,3,Send,148,
pkg/blobserver/diskpacked/stream_test.go,6,Range over chan,150,
pkg/blobserver/diskpacked/stream_test.go,2,Receive,154,
pkg/blobserver/diskpacked/diskpacked.go,21,Send only chan (chan<-),461,
pkg/blobserver/diskpacked/diskpacked.go,16,Select (number of branch),485,2
pkg/blobserver/diskpacked/diskpacked.go,3,Send,486,
pkg/blobserver/diskpacked/diskpacked.go,2,Receive,487,
pkg/blobserver/diskpacked/diskpacked.go,21,Send only chan (chan<-),535,
pkg/blobserver/diskpacked/diskpacked.go,16,Select (number of branch),631,2
pkg/blobserver/diskpacked/diskpacked.go,3,Send,632,
pkg/blobserver/diskpacked/diskpacked.go,2,Receive,637,
pkg/blobserver/encrypt/encrypt.go,21,Send only chan (chan<-),270,
pkg/blobserver/encrypt/encrypt.go,16,Select (number of branch),284,2
pkg/blobserver/encrypt/encrypt.go,3,Send,285,
pkg/blobserver/encrypt/encrypt.go,2,Receive,286,
pkg/blobserver/encrypt/meta.go,1,Goroutine,101,
pkg/blobserver/encrypt/meta.go,1,Goroutine,108,
pkg/blobserver/encrypt/meta.go,8,Known chan length (length),248,16
pkg/blobserver/encrypt/meta.go,8,Known chan length (length),251,5
pkg/blobserver/encrypt/meta.go,8,Known chan length (length),251,5
