clientconn_test.go,4,Synchronous chan,858,
clientconn_test.go,3,Send,860,
clientconn_test.go,2,Receive,866,
clientconn_test.go,4,Synchronous chan,892,
clientconn_test.go,4,Synchronous chan,893,
clientconn_test.go,4,Synchronous chan,894,
clientconn_test.go,4,Synchronous chan,895,
clientconn_test.go,4,Synchronous chan,896,
clientconn_test.go,4,Synchronous chan,897,
clientconn_test.go,1,Goroutine,900,
clientconn_test.go,1,Goroutine,909,
clientconn_test.go,15,Close chan,938,
clientconn_test.go,15,Close chan,943,
clientconn_test.go,1,Goroutine,946,
clientconn_test.go,15,Close chan,957,
clientconn_test.go,2,Receive,958,
clientconn_test.go,15,Close chan,963,
clientconn_test.go,1,Goroutine,966,
clientconn_test.go,15,Close chan,969,
clientconn_test.go,1,Goroutine,990,
clientconn_test.go,16,Select (number of branch),996,2
clientconn_test.go,2,Receive,997,
clientconn_test.go,2,Receive,998,
clientconn_test.go,16,Select (number of branch),1001,2
clientconn_test.go,2,Receive,1002,
clientconn_test.go,2,Receive,1003,
clientconn_test.go,15,Close chan,1021,
clientconn_test.go,16,Select (number of branch),1023,4
clientconn_test.go,2,Receive,1024,
clientconn_test.go,2,Receive,1025,
clientconn_test.go,2,Receive,1027,
clientconn_test.go,2,Receive,1029,
server.go,22,chan used as a param,528,
server.go,2,Receive,533,
server.go,1,Goroutine,540,
server.go,5,Go in for,549,
server.go,1,Goroutine,549,
server.go,2,Receive,755,
server.go,5,Go in for,820,
server.go,16,Select (number of branch),796,2
server.go,2,Receive,797,
server.go,2,Receive,798,
server.go,1,Goroutine,820,
server.go,1,Goroutine,846,
server.go,17,Select with default (number of branch),906,2
server.go,3,Send,907,
server.go,1,Goroutine,910,
server.go,1,Goroutine,916,
stream.go,1,Goroutine,364,
stream.go,16,Select (number of branch),365,2
stream.go,2,Receive,366,
stream.go,2,Receive,368,
stream.go,2,Receive,557,
stream.go,16,Select (number of branch),631,2
stream.go,2,Receive,632,
stream.go,2,Receive,635,
stream.go,2,Receive,686,
stream.go,1,Goroutine,1169,
stream.go,16,Select (number of branch),1170,2
stream.go,2,Receive,1171,
stream.go,2,Receive,1173,
balancer/grpclb/grpclb_util_test.go,4,Synchronous chan,245,
balancer/grpclb/grpclb_util_test.go,1,Goroutine,247,
balancer/grpclb/grpclb_util_test.go,15,Close chan,254,
balancer/grpclb/grpclb_util_test.go,16,Select (number of branch),257,2
balancer/grpclb/grpclb_util_test.go,2,Receive,258,
balancer/grpclb/grpclb_util_test.go,2,Receive,260,
balancer/grpclb/grpclb_remote_balancer.go,4,Synchronous chan,254,
balancer/grpclb/grpclb_remote_balancer.go,1,Goroutine,258,
balancer/grpclb/grpclb_remote_balancer.go,16,Select (number of branch),295,2
balancer/grpclb/grpclb_remote_balancer.go,2,Receive,296,
balancer/grpclb/grpclb_remote_balancer.go,2,Receive,297,
balancer/grpclb/grpclb_remote_balancer.go,1,Goroutine,355,
balancer/grpclb/grpclb_remote_balancer.go,17,Select with default (number of branch),370,2
balancer/grpclb/grpclb_remote_balancer.go,2,Receive,371,
balancer/grpclb/grpclb_remote_balancer.go,16,Select (number of branch),402,2
balancer/grpclb/grpclb_remote_balancer.go,2,Receive,403,
balancer/grpclb/grpclb_remote_balancer.go,2,Receive,404,
balancer/grpclb/grpclb.go,4,Synchronous chan,141,
balancer/grpclb/grpclb.go,16,Select (number of branch),382,2
balancer/grpclb/grpclb.go,2,Receive,383,
balancer/grpclb/grpclb.go,2,Receive,384,
balancer/grpclb/grpclb.go,1,Goroutine,456,
balancer/grpclb/grpclb.go,17,Select with default (number of branch),480,2
balancer/grpclb/grpclb.go,2,Receive,481,
balancer/grpclb/grpclb_test.go,8,Known chan length (length),87,1
balancer/grpclb/grpclb_test.go,1,Goroutine,88,
balancer/grpclb/grpclb_test.go,3,Send,90,
balancer/grpclb/grpclb_test.go,16,Select (number of branch),92,2
balancer/grpclb/grpclb_test.go,2,Receive,93,
balancer/grpclb/grpclb_test.go,2,Receive,98,
balancer/grpclb/grpclb_test.go,22,chan used as a param,201,
balancer/grpclb/grpclb_test.go,3,Send,218,
balancer/grpclb/grpclb_test.go,1,Goroutine,254,
balancer/grpclb/grpclb_test.go,3,Send,265,
balancer/grpclb/grpclb_test.go,16,Select (number of branch),270,3
balancer/grpclb/grpclb_test.go,2,Receive,271,
balancer/grpclb/grpclb_test.go,2,Receive,277,
balancer/grpclb/grpclb_test.go,2,Receive,283,
balancer/grpclb/grpclb_test.go,5,Go in for,325,
balancer/grpclb/grpclb_test.go,1,Goroutine,325,
balancer/grpclb/grpclb_test.go,22,chan used as a param,350,
balancer/grpclb/grpclb_test.go,1,Goroutine,385,
balancer/grpclb/grpclb_test.go,3,Send,432,
balancer/grpclb/grpclb_test.go,3,Send,511,
balancer/grpclb/grpclb_test.go,3,Send,534,
balancer/grpclb/grpclb_test.go,17,Select with default (number of branch),614,2
balancer/grpclb/grpclb_test.go,2,Receive,615,
balancer/grpclb/grpclb_test.go,3,Send,700,
balancer/grpclb/grpclb_test.go,3,Send,781,
balancer/grpclb/grpclb_test.go,3,Send,862,
balancer/grpclb/grpclb_test.go,3,Send,908,
balancer/grpclb/grpclb_test.go,3,Send,964,
balancer/grpclb/grpclb_test.go,8,Known chan length (length),983,1
balancer/grpclb/grpclb_test.go,17,Select with default (number of branch),986,2
balancer/grpclb/grpclb_test.go,2,Receive,987,
balancer/grpclb/grpclb_test.go,3,Send,990,
balancer/grpclb/grpclb_test.go,16,Select (number of branch),1047,2
balancer/grpclb/grpclb_test.go,2,Receive,1048,
balancer/grpclb/grpclb_test.go,2,Receive,1050,
balancer/grpclb/grpclb_test.go,16,Select (number of branch),1063,2
balancer/grpclb/grpclb_test.go,2,Receive,1064,
balancer/grpclb/grpclb_test.go,2,Receive,1066,
balancer/grpclb/grpclb_test.go,3,Send,1069,
balancer/grpclb/grpclb_test.go,3,Send,1143,
balancer/grpclb/grpclb_test.go,3,Send,1172,
balancer/grpclb/grpclb_test.go,3,Send,1184,
balancer/grpclb/grpclb_test.go,3,Send,1222,
balancer/grpclb/grpclb_test.go,1,Goroutine,1284,
balancer/grpclb/grpclb_test.go,22,chan used as a param,1314,
balancer/grpclb/grpclb_test.go,3,Send,1333,
balancer/grpclb/grpclb_test.go,4,Synchronous chan,1535,
balancer/grpclb/grpclb_test.go,15,Close chan,1536,
balancer/grpclb/grpclb_test.go,16,Select (number of branch),1541,2
balancer/grpclb/grpclb_test.go,2,Receive,1542,
balancer/grpclb/grpclb_test.go,2,Receive,1546,
balancer/grpclb/grpclb_test.go,16,Select (number of branch),1551,2
balancer/grpclb/grpclb_test.go,2,Receive,1552,
balancer/grpclb/grpclb_test.go,2,Receive,1554,
balancer/grpclb/grpclb_test.go,1,Goroutine,1557,
balancer/grpclb/grpclb_test.go,6,Range over chan,1558,
balancer/rls/internal/builder.go,4,Synchronous chan,49,
balancer/rls/internal/builder.go,1,Goroutine,51,
balancer/rls/internal/client.go,1,Goroutine,68,
balancer/rls/internal/client_test.go,3,Send,69,
balancer/rls/internal/client_test.go,3,Send,171,
balancer/rls/internal/balancer.go,16,Select (number of branch),63,2
balancer/rls/internal/balancer.go,2,Receive,64,
balancer/rls/internal/balancer.go,2,Receive,66,
balancer/rls/internal/balancer.go,16,Select (number of branch),100,2
balancer/rls/internal/balancer.go,3,Send,101,
balancer/rls/internal/balancer.go,2,Receive,102,
