Line num,0
packages num,17,45
internal/repository/repository.go,4,Synchronous chan,496,
internal/repository/repository.go,15,Close chan,500,
internal/repository/repository.go,16,Select (number of branch),502,2
internal/repository/repository.go,2,Receive,503,
internal/repository/repository.go,3,Send,505,
internal/repository/repository.go,6,Range over chan,514,
internal/restic/tree_stream.go,20,Receive only chan (<-chan),34,
internal/restic/tree_stream.go,21,Send only chan (chan<-),34,
internal/restic/tree_stream.go,16,Select (number of branch),41,2
internal/restic/tree_stream.go,2,Receive,42,
internal/restic/tree_stream.go,3,Send,44,
internal/restic/tree_stream.go,21,Send only chan (chan<-),49,
internal/restic/tree_stream.go,20,Receive only chan (<-chan),50,
internal/restic/tree_stream.go,21,Send only chan (chan<-),50,
internal/restic/tree_stream.go,16,Select (number of branch),89,4
internal/restic/tree_stream.go,2,Receive,90,
internal/restic/tree_stream.go,3,Send,93,
internal/restic/tree_stream.go,2,Receive,97,
internal/restic/tree_stream.go,3,Send,141,
internal/restic/tree_stream.go,4,Synchronous chan,154,
internal/restic/tree_stream.go,4,Synchronous chan,155,
internal/restic/tree_stream.go,4,Synchronous chan,156,
internal/restic/tree_stream.go,15,Close chan,172,
internal/restic/tree_stream.go,15,Close chan,177,
internal/restic/tree_stream.go,15,Close chan,178,
internal/restic/lock.go,1,Goroutine,251,
internal/restic/lock.go,8,Known chan length (length),252,1
internal/restic/lock.go,6,Range over chan,254,
internal/restic/lock.go,4,Synchronous chan,309,
internal/restic/lock.go,15,Close chan,313,
internal/restic/lock.go,16,Select (number of branch),319,2
internal/restic/lock.go,2,Receive,320,
internal/restic/lock.go,3,Send,322,
internal/restic/lock.go,6,Range over chan,331,
internal/restic/snapshot.go,4,Synchronous chan,86,
internal/restic/snapshot.go,15,Close chan,90,
internal/restic/snapshot.go,16,Select (number of branch),96,2
internal/restic/snapshot.go,2,Receive,97,
internal/restic/snapshot.go,3,Send,99,
internal/restic/snapshot.go,6,Range over chan,108,
internal/restorer/filerestorer.go,4,Synchronous chan,146,
internal/restorer/filerestorer.go,6,Range over chan,149,
internal/restorer/filerestorer.go,16,Select (number of branch),164,2
internal/restorer/filerestorer.go,2,Receive,165,
internal/restorer/filerestorer.go,3,Send,167,
internal/restorer/filerestorer.go,15,Close chan,171,
internal/ui/backup.go,16,Select (number of branch),103,7
internal/ui/backup.go,2,Receive,104,
internal/ui/backup.go,2,Receive,106,
internal/ui/backup.go,2,Receive,115,
internal/ui/backup.go,2,Receive,120,
internal/ui/backup.go,2,Receive,123,
internal/ui/backup.go,2,Receive,129,
internal/ui/backup.go,2,Receive,139,
internal/ui/backup.go,16,Select (number of branch),204,2
internal/ui/backup.go,3,Send,205,
internal/ui/backup.go,2,Receive,206,
internal/ui/backup.go,16,Select (number of branch),213,2
internal/ui/backup.go,3,Send,214,
internal/ui/backup.go,2,Receive,215,
internal/ui/backup.go,16,Select (number of branch),221,2
internal/ui/backup.go,3,Send,222,
internal/ui/backup.go,2,Receive,223,
internal/ui/backup.go,16,Select (number of branch),289,2
internal/ui/backup.go,3,Send,290,
internal/ui/backup.go,2,Receive,291,
internal/ui/backup.go,16,Select (number of branch),298,2
internal/ui/backup.go,3,Send,299,
internal/ui/backup.go,2,Receive,300,
internal/ui/backup.go,16,Select (number of branch),302,2
internal/ui/backup.go,3,Send,303,
internal/ui/backup.go,2,Receive,304,
internal/ui/backup.go,16,Select (number of branch),307,2
internal/ui/backup.go,3,Send,308,
internal/ui/backup.go,2,Receive,309,
internal/ui/backup.go,16,Select (number of branch),335,2
internal/ui/backup.go,3,Send,336,
internal/ui/backup.go,2,Receive,337,
internal/ui/backup.go,16,Select (number of branch),364,2
internal/ui/backup.go,3,Send,365,
internal/ui/backup.go,2,Receive,366,
internal/ui/backup.go,2,Receive,382,
internal/ui/json/backup.go,16,Select (number of branch),115,7
internal/ui/json/backup.go,2,Receive,116,
internal/ui/json/backup.go,2,Receive,118,
internal/ui/json/backup.go,2,Receive,120,
internal/ui/json/backup.go,2,Receive,129,
internal/ui/json/backup.go,2,Receive,134,
internal/ui/json/backup.go,2,Receive,137,
internal/ui/json/backup.go,2,Receive,143,
internal/ui/json/backup.go,16,Select (number of branch),210,2
internal/ui/json/backup.go,3,Send,211,
internal/ui/json/backup.go,2,Receive,212,
internal/ui/json/backup.go,16,Select (number of branch),219,2
internal/ui/json/backup.go,3,Send,220,
internal/ui/json/backup.go,2,Receive,221,
internal/ui/json/backup.go,16,Select (number of branch),227,2
internal/ui/json/backup.go,3,Send,228,
internal/ui/json/backup.go,2,Receive,229,
internal/ui/json/backup.go,16,Select (number of branch),242,2
internal/ui/json/backup.go,3,Send,243,
internal/ui/json/backup.go,2,Receive,244,
internal/ui/json/backup.go,16,Select (number of branch),253,2
