server.go,2,Receive,2398,
server.go,1,Goroutine,2680,
server.go,1,Goroutine,2682,
server.go,16,Select (number of branch),2699,2
server.go,2,Receive,2700,
server.go,2,Receive,2702,
server.go,5,Go in for,2763,
server.go,1,Goroutine,2763,
server.go,21,Send only chan (chan<-),2783,
server.go,16,Select (number of branch),2797,2
server.go,3,Send,2798,
server.go,2,Receive,2799,
server.go,4,Synchronous chan,2819,
server.go,15,Close chan,2826,
server.go,1,Goroutine,3304,
server.go,4,Synchronous chan,3364,
server.go,1,Goroutine,3373,
server.go,15,Close chan,3384,
server.go,16,Select (number of branch),3394,2
server.go,3,Send,3395,
server.go,2,Receive,3396,
server.go,22,chan used as a param,3414,
server.go,4,Synchronous chan,3555,
server.go,1,Goroutine,3562,
server.go,16,Select (number of branch),3566,3
server.go,2,Receive,3567,
server.go,2,Receive,3568,
server.go,2,Receive,3570,
server.go,1,Goroutine,3688,
server.go,8,Known chan length (length),3698,1
server.go,16,Select (number of branch),3701,2
server.go,2,Receive,3702,
server.go,2,Receive,3704,
server.go,21,Send only chan (chan<-),3713,
server.go,16,Select (number of branch),3720,2
server.go,3,Send,3721,
server.go,2,Receive,3722,
server.go,8,Known chan length (length),3780,2
server.go,8,Known chan length (length),3781,1
server.go,3,Send,3791,
server.go,16,Select (number of branch),3799,3
server.go,2,Receive,3800,
server.go,2,Receive,3801,
server.go,3,Send,3802,
server.go,2,Receive,3804,
server.go,3,Send,3805,
server.go,3,Send,3815,
server.go,1,Goroutine,3825,
server.go,16,Select (number of branch),3938,2
server.go,2,Receive,3939,
server.go,2,Receive,3941,
rpcserver.go,16,Select (number of branch),2024,3
rpcserver.go,2,Receive,2025,
rpcserver.go,2,Receive,2029,
rpcserver.go,2,Receive,2053,
rpcserver.go,16,Select (number of branch),2080,3
rpcserver.go,2,Receive,2082,
rpcserver.go,2,Receive,2089,
rpcserver.go,2,Receive,2105,
rpcserver.go,8,Known chan length (length),2216,2
rpcserver.go,3,Send,2217,
rpcserver.go,8,Known chan length (length),2221,1
rpcserver.go,1,Goroutine,2223,
rpcserver.go,3,Send,2227,
rpcserver.go,16,Select (number of branch),2311,3
rpcserver.go,2,Receive,2312,
rpcserver.go,2,Receive,2316,
rpcserver.go,2,Receive,2341,
rpcserver.go,16,Select (number of branch),2797,3
rpcserver.go,2,Receive,2801,
rpcserver.go,2,Receive,2825,
rpcserver.go,2,Receive,2828,
rpcserver.go,16,Select (number of branch),4017,3
rpcserver.go,2,Receive,4021,
rpcserver.go,2,Receive,4115,
rpcserver.go,2,Receive,4118,
rpcserver.go,4,Synchronous chan,4568,
rpcserver.go,8,Known chan length (length),4569,1
rpcserver.go,8,Known chan length (length),4584,2000
rpcserver.go,3,Send,4586,
rpcserver.go,4,Synchronous chan,4593,
rpcserver.go,15,Close chan,4594,
rpcserver.go,1,Goroutine,4603,
rpcserver.go,17,Select with default (number of branch),4607,2
rpcserver.go,2,Receive,4608,
rpcserver.go,15,Close chan,4618,
rpcserver.go,17,Select with default (number of branch),4624,2
rpcserver.go,3,Send,4625,
rpcserver.go,17,Select with default (number of branch),4648,2
rpcserver.go,3,Send,4649,
rpcserver.go,16,Select (number of branch),4660,2
rpcserver.go,3,Send,4661,
rpcserver.go,2,Receive,4662,
rpcserver.go,16,Select (number of branch),4671,3
rpcserver.go,2,Receive,4675,
rpcserver.go,2,Receive,4678,
rpcserver.go,2,Receive,4681,
rpcserver.go,1,Goroutine,4693,
rpcserver.go,16,Select (number of branch),4699,2
rpcserver.go,2,Receive,4700,
rpcserver.go,2,Receive,4701,
rpcserver.go,3,Send,4705,
rpcserver.go,17,Select with default (number of branch),4720,2
rpcserver.go,3,Send,4721,
rpcserver.go,17,Select with default (number of branch),4739,2
rpcserver.go,3,Send,4740,
rpcserver.go,3,Send,4752,
rpcserver.go,17,Select with default (number of branch),4765,2
rpcserver.go,3,Send,4766,
rpcserver.go,16,Select (number of branch),5038,4
rpcserver.go,2,Receive,5039,
rpcserver.go,2,Receive,5051,
rpcserver.go,2,Receive,5063,
rpcserver.go,2,Receive,5066,
rpcserver.go,16,Select (number of branch),5086,4
rpcserver.go,2,Receive,5087,
rpcserver.go,2,Receive,5107,
rpcserver.go,2,Receive,5124,
rpcserver.go,2,Receive,5128,
rpcserver.go,16,Select (number of branch),5644,3
rpcserver.go,2,Receive,5649,
rpcserver.go,2,Receive,5668,
rpcserver.go,2,Receive,5673,
rpcserver.go,16,Select (number of branch),6548,3
rpcserver.go,2,Receive,6551,
rpcserver.go,2,Receive,6593,
rpcserver.go,2,Receive,6596,
autopilot/manager.go,1,Goroutine,147,
autopilot/manager.go,16,Select (number of branch),152,4
autopilot/manager.go,2,Receive,153,
