pkg/p9/server.go,1,Goroutine,556,
pkg/p9/server.go,5,Go in for,681,
pkg/p9/server.go,1,Goroutine,681,
pkg/p9/messages.go,17,Select with default (number of branch),2662,2
pkg/p9/messages.go,2,Receive,2663,
pkg/p9/messages.go,17,Select with default (number of branch),2679,2
pkg/p9/messages.go,3,Send,2680,
pkg/p9/p9test/p9test.go,1,Goroutine,312,
pkg/p9/p9test/client_test.go,8,Known chan length (length),1831,1
pkg/p9/p9test/client_test.go,8,Known chan length (length),1832,1
pkg/p9/p9test/client_test.go,1,Goroutine,1839,
pkg/p9/p9test/client_test.go,3,Send,1842,
pkg/p9/p9test/client_test.go,1,Goroutine,1846,
pkg/p9/p9test/client_test.go,3,Send,1849,
pkg/p9/p9test/client_test.go,16,Select (number of branch),1865,2
pkg/p9/p9test/client_test.go,2,Receive,1866,
pkg/p9/p9test/client_test.go,2,Receive,1868,
pkg/p9/p9test/client_test.go,16,Select (number of branch),1873,2
pkg/p9/p9test/client_test.go,2,Receive,1874,
pkg/p9/p9test/client_test.go,2,Receive,1880,
pkg/p9/p9test/client_test.go,5,Go in for,2246,
pkg/p9/p9test/client_test.go,7,Goroutine in for with constant (constant),2246,10
pkg/p9/p9test/client_test.go,1,Goroutine,2246,
pkg/procid/procid_test.go,8,Known chan length (length),27,10
pkg/procid/procid_test.go,3,Send,60,
pkg/procid/procid_test.go,5,Go in for,66,
pkg/procid/procid_test.go,1,Goroutine,66,
pkg/procid/procid_test.go,1,Goroutine,77,
pkg/procid/procid_test.go,6,Range over chan,83,
pkg/sentry/control/pprof.go,16,Select (number of branch),94,2
pkg/sentry/control/pprof.go,2,Receive,95,
pkg/sentry/control/pprof.go,2,Receive,96,
pkg/sentry/control/pprof.go,16,Select (number of branch),123,2
pkg/sentry/control/pprof.go,2,Receive,124,
pkg/sentry/control/pprof.go,2,Receive,125,
pkg/sentry/control/pprof.go,16,Select (number of branch),191,2
pkg/sentry/control/pprof.go,2,Receive,192,
pkg/sentry/control/pprof.go,2,Receive,193,
pkg/sentry/control/pprof.go,16,Select (number of branch),233,2
pkg/sentry/control/pprof.go,2,Receive,234,
pkg/sentry/control/pprof.go,2,Receive,235,
pkg/sentry/control/pprof.go,16,Select (number of branch),276,2
pkg/sentry/control/pprof.go,2,Receive,277,
pkg/sentry/control/pprof.go,2,Receive,278,
pkg/sentry/fs/fs.go,8,Known chan length (length),71,1
pkg/sentry/fs/fs.go,1,Goroutine,86,
pkg/sentry/fs/fs.go,1,Goroutine,102,
pkg/sentry/fs/fs.go,8,Known chan length (length),116,1
pkg/sentry/fs/fs.go,1,Goroutine,117,
pkg/sentry/fs/fs.go,3,Send,119,
pkg/sentry/fs/fs.go,16,Select (number of branch),121,2
pkg/sentry/fs/fs.go,2,Receive,122,
pkg/sentry/fs/fs.go,17,Select with default (number of branch),123,2
pkg/sentry/fs/fs.go,2,Receive,124,
pkg/sentry/fs/fs.go,2,Receive,129,
pkg/sentry/fs/fs.go,17,Select with default (number of branch),140,2
pkg/sentry/fs/fs.go,3,Send,141,
pkg/sentry/fs/copy_up_test.go,5,Go in for,65,
pkg/sentry/fs/copy_up_test.go,7,Goroutine in for with constant (constant),65,4
pkg/sentry/fs/copy_up_test.go,1,Goroutine,65,
pkg/sentry/fs/fdpipe/pipe_opener.go,16,Select (number of branch),58,2
pkg/sentry/fs/fdpipe/pipe_opener.go,2,Receive,59,
pkg/sentry/fs/fdpipe/pipe_opener.go,2,Receive,68,
pkg/sentry/fs/fdpipe/pipe_opener_test.go,5,Go in for,248,
pkg/sentry/fs/fdpipe/pipe_opener_test.go,10,Make chan in for,247,
pkg/sentry/fs/fdpipe/pipe_opener_test.go,8,Known chan length (length),247,1
pkg/sentry/fs/fdpipe/pipe_opener_test.go,1,Goroutine,248,
pkg/sentry/fs/fdpipe/pipe_opener_test.go,3,Send,257,
pkg/sentry/fs/fdpipe/pipe_opener_test.go,3,Send,265,
pkg/sentry/fs/fdpipe/pipe_opener_test.go,2,Receive,285,
pkg/sentry/fs/fdpipe/pipe_opener_test.go,5,Go in for,441,
pkg/sentry/fs/fdpipe/pipe_opener_test.go,10,Make chan in for,440,
pkg/sentry/fs/fdpipe/pipe_opener_test.go,8,Known chan length (length),440,1
pkg/sentry/fs/fdpipe/pipe_opener_test.go,1,Goroutine,441,
