Line num,0
packages num,13,28
files num,38,131
Average Line num per featured file,4790
tools,642
admin/admin,144
admin/api/api,185
admin/ui/ui,264
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/consul_source_test.go,0,Mutex,69,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/consul_source_test.go,0,Mutex,69,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,47,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,219,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,219,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,219,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,219,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Waitgroup,219,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,219,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,244,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,284,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,284,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,284,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,284,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,318,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,323,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,323,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,323,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,442,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,442,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,442,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,442,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,449,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,476,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,501,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,501,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,501,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,501,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,541,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,541,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,565,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,626,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,626,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,626,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,626,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Waitgroup,626,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,626,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,655,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/fabiolb++fabio/cert/source_test.go,0,Mutex,655,
