pkg/sql/sem/transform/transform,64
pkg/sql/sem/tree/tree_test,36012
pkg/sql/sem/tree/eval_test/eval_test,196
pkg/sql/sessiondata/sessiondata,744
pkg/sql/sessiondatapb/sessiondatapb,4554
pkg/sql/sessioninit/sessioninit,359
pkg/sql/sessionphase/sessionphase,78
pkg/sql/span/span,357
pkg/sql/sqlerrors/sqlerrors,162
pkg/sql/sqlfsm/sqlfsm,8
pkg/sql/sqlinstance/sqlinstance,21
pkg/sql/sqlinstance/instanceprovider/instanceprovider_test,218
pkg/sql/sqlinstance/instancestorage/instancestorage_test,986
pkg/sql/sqlliveness/sqlliveness,44
pkg/sql/sqlliveness/slinstance/slinstance_test,333
pkg/sql/sqlliveness/slprovider/slprovider,70
pkg/sql/sqlliveness/slstorage/slstorage_test,1058
pkg/sql/sqlstats/sqlstats,163
pkg/sql/sqlstats/persistedsqlstats/persistedsqlstats_test,3035
pkg/sql/sqlstats/persistedsqlstats/sqlstatsutil/sqlstatsutil,997
pkg/sql/sqlstats/sslocal/sslocal,830
pkg/sql/sqlstats/ssmemstorage/ssmemstorage,785
pkg/sql/sqltelemetry/sqltelemetry,573
pkg/sql/sqltestutils/sqltestutils,461
pkg/sql/sqlutil/sqlutil,79
pkg/sql/stats/stats_test,5177
pkg/sql/stmtdiagnostics/stmtdiagnostics,595
pkg/sql/types/types,4284
pkg/sql/vtable/vtable,2660
pkg/startupmigrations/startupmigrations_test,1388
pkg/startupmigrations/leasemanager/leasemanager_test,615
pkg/storage/storage_test,23716
pkg/storage/enginepb/enginepb_test,9635
pkg/storage/fs/fs,34
pkg/storage/metamorphic/metamorphic,2049
pkg/streaming/streaming,7
pkg/testutils/testutils,999
pkg/testutils/buildutil/buildutil,86
pkg/testutils/colcontainerutils/colcontainerutils,49
pkg/testutils/diagutils/diagutils,79
pkg/testutils/distsqlutils/distsqlutils,156
pkg/testutils/floatcmp/floatcmp,141
pkg/testutils/gossiputil/gossiputil,54
pkg/testutils/grpcutils/grpcutils,292
pkg/testutils/jobutils/jobutils,175
pkg/testutils/keysutils/keysutils,193
pkg/testutils/kvclientutils/kvclientutils,88
pkg/testutils/lint/lint,1209
pkg/testutils/lint/passes/errcmp/errcmp,101
pkg/testutils/lint/passes/fmtsafe/fmtsafe_test,382
pkg/testutils/lint/passes/fmtsafe/testdata/src/a/a,52
pkg/testutils/lint/passes/fmtsafe/testdata/src/github.com/cockroachdb/cockroach/pkg/util/log/log,11
pkg/testutils/lint/passes/fmtsafe/testdata/src/github.com/cockroachdb/errors/errors,8
pkg/testutils/lint/passes/fmtsafe/testdata/src/go.etcd.io/etcd/raft/v3/raft,5
pkg/testutils/lint/passes/forbiddenmethod/forbiddenmethod_test,233
pkg/testutils/lint/passes/forbiddenmethod/testdata/src/descmarshaltest/descmarshaltest,38
pkg/testutils/lint/passes/forbiddenmethod/testdata/src/github.com/cockroachdb/cockroach/pkg/sql/catalog/descpb/descpb,18
pkg/testutils/lint/passes/forbiddenmethod/testdata/src/google.golang.org/grpc/grpc,3
pkg/testutils/lint/passes/forbiddenmethod/testdata/src/google.golang.org/grpc/internal/status/status,5
pkg/testutils/lint/passes/forbiddenmethod/testdata/src/google.golang.org/grpc/status/status,8
pkg/testutils/lint/passes/forbiddenmethod/testdata/src/grpcconnclosetest/grpcconnclosetest,7
pkg/testutils/lint/passes/forbiddenmethod/testdata/src/grpcstatuswithdetailstest/grpcstatuswithdetailstest,7
pkg/testutils/lint/passes/forbiddenmethod/testdata/src/nakedgotest/nakedgotest,21
pkg/testutils/lint/passes/hash/hash_test,107
pkg/testutils/lint/passes/hash/testdata/src/a/a,20
pkg/testutils/lint/passes/leaktestcall/leaktestcall_test,53
pkg/testutils/lint/passes/leaktestcall/testdata/src/a/a,8
pkg/testutils/lint/passes/leaktestcall/testdata/src/github.com/cockroachdb/cockroach/pkg/util/leaktest/leaktest,3
pkg/testutils/lint/passes/nilness/nilness_test,307
pkg/testutils/lint/passes/nilness/testdata/src/a/a,133
pkg/testutils/lint/passes/nocopy/nocopy_test,67
pkg/testutils/lint/passes/nocopy/testdata/src/a/a,27
pkg/testutils/lint/passes/nocopy/testdata/src/github.com/cockroachdb/cockroach/pkg/util/util,2
pkg/testutils/lint/passes/passesutil/passesutil_test,116
pkg/testutils/lint/passes/returnerrcheck/returnerrcheck_test,171
pkg/testutils/lint/passes/returnerrcheck/testdata/src/a/a,125
