/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/json.go,21,Send only chan (chan<-),96,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/display.go,20,Receive only chan (<-chan),38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/display.go,21,Send only chan (chan<-),38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/display.go,20,Receive only chan (<-chan),66,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/display.go,21,Send only chan (chan<-),66,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/display.go,4,Synchronous chan,74,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/display.go,4,Synchronous chan,74,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/display.go,1,Goroutine,75,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/display.go,3,Send,98,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/display.go,2,Receive,105,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/diff.go,20,Receive only chan (<-chan),40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/diff.go,21,Send only chan (chan<-),40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/diff.go,16,Select (number of branch),71,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/diff.go,2,Receive,72,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/diff.go,2,Receive,74,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/watch.go,20,Receive only chan (<-chan),38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/watch.go,21,Send only chan (chan<-),38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/pulumi++pulumi/pkg/backend/display/watch.go,27,Mutex,91,
