Line num,28319
packages num,7,17
files num,35,95
Average Line num per featured file,550,19280
,25642
examples/fileserver,84
examples/helloworldserver,41
examples/letsencrypt,32
examples/multidomain,41
expvarhandler,103
fasthttpadaptor,260
fasthttpproxy,166
fasthttputil,928
fuzzit/cookie,17
fuzzit/request,18
fuzzit/response,18
fuzzit/url,15
pprofhandler,37
prefork,360
reuseport,171
stackless,386
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/workerpool.go,3,Send,141,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/workerpool.go,3,Send,151,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/workerpool.go,1,Goroutine,194,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,9,Unknown chan length,128,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,9,Unknown chan length,155,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,9,Unknown chan length,173,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,1,Goroutine,180,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,3,Send,240,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,2,Receive,285,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,9,Unknown chan length,306,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,4,Synchronous chan,307,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,3,Send,310,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,9,Unknown chan length,328,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,9,Unknown chan length,347,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,9,Unknown chan length,367,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,9,Unknown chan length,390,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,21,Send only chan (chan<-),417,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,17,Select with default (number of branch),418,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,3,Send,419,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,20,Receive only chan (<-chan),425,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,2,Receive,428,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,16,Select (number of branch),433,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,2,Receive,434,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,2,Receive,436,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,4,Synchronous chan,448,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,1,Goroutine,449,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,3,Send,451,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,2,Receive,454,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,16,Select (number of branch),456,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,2,Receive,457,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server_timing_test.go,2,Receive,458,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/args_test.go,8,Known chan length (length),109,10
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/args_test.go,5,Go in for,111,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/args_test.go,7,Goroutine in for with constant (constant),111,10
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/args_test.go,1,Goroutine,111,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/args_test.go,3,Send,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/args_test.go,16,Select (number of branch),117,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/args_test.go,2,Receive,118,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/args_test.go,2,Receive,119,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream.go,1,Goroutine,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,4,Synchronous chan,75,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,15,Close chan,76,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,4,Synchronous chan,308,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,15,Close chan,309,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,9,Unknown chan length,319,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,5,Go in for,321,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,1,Goroutine,321,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,3,Send,326,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,16,Select (number of branch),331,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,2,Receive,332,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,2,Receive,334,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,4,Synchronous chan,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,15,Close chan,343,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,4,Synchronous chan,485,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,15,Close chan,486,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,9,Unknown chan length,498,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,5,Go in for,500,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,1,Goroutine,500,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,3,Send,506,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,16,Select (number of branch),511,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,2,Receive,512,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,2,Receive,513,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,4,Synchronous chan,522,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,15,Close chan,523,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,27,Mutex,619,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,29,Mutex Lock(),620,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,28,Mutex Unlock(),621,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,27,Mutex,626,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,29,Mutex Lock(),627,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,28,Mutex Unlock(),628,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,9,Unknown chan length,668,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,5,Go in for,670,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,1,Goroutine,670,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,3,Send,674,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,16,Select (number of branch),679,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,2,Receive,680,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs_test.go,2,Receive,681,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,4,Synchronous chan,50,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,1,Goroutine,51,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,15,Close chan,55,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,4,Synchronous chan,68,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,1,Goroutine,69,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,15,Close chan,83,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,16,Select (number of branch),86,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,2,Receive,87,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,2,Receive,88,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,16,Select (number of branch),96,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,2,Receive,97,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,2,Receive,98,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,1,Goroutine,126,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,30,Waitgroup,168,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,24,Waitgroup Add(const),169,&{12329364 INT 4} val is : 4
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,5,Go in for,171,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,7,Goroutine in for with constant (constant),171,4
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,1,Goroutine,171,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,26,Waitgroup Done(),188,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/streaming_test.go,31,Waitgroup Wait(),192,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,3,Send,27,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,34,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,8,Known chan length (length),78,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,4,Synchronous chan,213,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,1,Goroutine,214,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,15,Close chan,218,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,16,Select (number of branch),246,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,247,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,248,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,4,Synchronous chan,273,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,1,Goroutine,274,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,15,Close chan,279,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,16,Select (number of branch),312,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,313,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,314,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,4,Synchronous chan,342,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,1,Goroutine,343,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,15,Close chan,347,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,16,Select (number of branch),376,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,377,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,378,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,4,Synchronous chan,402,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,1,Goroutine,403,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,15,Close chan,408,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,16,Select (number of branch),442,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,443,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,444,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,4,Synchronous chan,466,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,1,Goroutine,467,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,15,Close chan,471,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,16,Select (number of branch),501,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,502,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,503,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,4,Synchronous chan,524,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,1,Goroutine,525,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,15,Close chan,530,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,16,Select (number of branch),569,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,570,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,571,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,4,Synchronous chan,598,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,1,Goroutine,599,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,15,Close chan,603,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,16,Select (number of branch),637,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,638,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/client_timing_test.go,2,Receive,639,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,4,Synchronous chan,15,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,15,Close chan,19,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,16,Select (number of branch),35,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,2,Receive,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,2,Receive,37,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,8,Known chan length (length),46,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,3,Send,50,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,3,Send,59,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,3,Send,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,16,Select (number of branch),80,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,2,Receive,81,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,2,Receive,85,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,1,Goroutine,90,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,3,Send,92,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,3,Send,95,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,16,Select (number of branch),98,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,2,Receive,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/stream_test.go,2,Receive,103,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs.go,1,Goroutine,405,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs.go,16,Select (number of branch),415,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs.go,2,Receive,416,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs.go,2,Receive,418,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs.go,27,Mutex,1124,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs.go,29,Mutex Lock(),1125,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs.go,28,Mutex Unlock(),1127,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs.go,27,Mutex,1375,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs.go,29,Mutex Lock(),1379,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs.go,27,Mutex,1380,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/fs.go,28,Mutex Unlock(),1385,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,17,Select with default (number of branch),441,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,3,Send,442,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,8,Known chan length (length),450,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,1,Goroutine,453,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,3,Send,455,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,2,Receive,456,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,16,Select (number of branch),459,2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,2,Receive,460,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,2,Receive,461,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,27,Mutex,780,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,29,Mutex Lock(),789,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/valyala++fasthttp/server.go,28,Mutex Unlock(),791,
