/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,1,Goroutine,167,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,1,Goroutine,168,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,31,Waitgroup Wait(),170,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,30,Waitgroup,183,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,24,Waitgroup Add(const),184,&{80234633 INT 2} val is : 2
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,26,Waitgroup Done(),189,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,1,Goroutine,192,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,1,Goroutine,193,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/download/download_test.go,31,Waitgroup Wait(),195,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,8,Known chan length (length),73,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,8,Known chan length (length),74,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,8,Known chan length (length),75,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,1,Goroutine,78,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,1,Goroutine,79,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,22,chan used as a param,85,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,2,Receive,88,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,3,Send,91,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,22,chan used as a param,95,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,3,Send,97,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,3,Send,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/kubernetes++minikube/pkg/minikube/tunnel/tunnel_manager.go,16,Select (number of branch),101,2
